rank	word	pos	en
695	네게	pron	dative form of 너 (neo); 네 (ne) + -게 (-ge)
696	자주	adv	often, frequently
697	대학	noun	college, university
698	지도	noun	map
699	가만히	adv	still; not moving
700	고맙다	adj	thankful
701	저거	pron	that thing
702	캠	noun	cam (rotating or sliding piece in a mechanical linkage)
703	또한	adv	also, too, furthermore
704	되어	verb	infinitive of 되다 (doeda)
705	작전	noun	operation, mission
706	시스템	noun	system
707	쉽게	adv	adverbial form of 쉽다 (swipda, “to be easy”): easily
708	절대로	adv	absolutely, never
709	심지어	adv	even, what is worse/what was worse
710	열심히	adv	enthusiastically, fervently, with dedication
711	행운	noun	good luck
712	새로	adv	anew, newly, for the first time
713	죄	noun	fault; wrongdoing
714	드디어	adv	finally, at last
715	그림	noun	picture, drawing, painting, sketch
716	시작하다	verb	to begin
717	설마	adv	surely (in a negative context)
718	크리스마스	name	Christmas
719	그날	noun	that day; the day in question
720	곁	noun	the vicinity or side of something
721	일찍	adv	early
722	굉장히	adv	very, greatly
723	쟤	pron	that kid; he or she
724	노력	noun	striving, making an effort to accomplish something
725	출혈	noun	bleeding; haemorrhage
726	폭탄	noun	bomb (device filled with explosives)
727	괴물	noun	monster; freak
728	대	noun	something large; something great
729	만	num	ten thousand
730	생일	noun	birthday
731	자꾸	adv	repeatedly; incessantly
732	모	noun	mother; wool
733	와우	noun	synonym of 달팽이 (dalpaeng'i, “snail”)
734	손님	noun	guest, visitor; customer, client
735	바닥	noun	floor; bottom; a flat and usually low surface of a space or object
736	글쎄요	intj	well, let me see
737	엉덩이	noun	buttocks, bottom
738	오랫동안	noun	A long time.
739	희망	noun	hope, wish
740	아이고	intj	expression of surprise; oh, ouch
741	여성	noun	female, woman, womenfolk, womankind
742	컴퓨터	noun	computer
743	왼쪽	noun	left side
744	현장	noun	site, location, place (of an event)
745	상상	noun	imagination; speculation
746	만날	adv	every day; always; all the time
747	창문	noun	window
748	마법	noun	magic, sorcery, black art
749	기술	noun	technology; skill; technique
750	사업	noun	business; project
751	선생	noun	teacher
752	헨리	name	a transliteration of the English male given name Henry
753	방식	noun	a specified method or form
754	아니오	noun	misspelling of 아니요 (aniyo)
755	여러	det	several, various
756	존재	noun	existence; being
757	전하	noun	Highness (form of address)
758	아다	noun	virgin (someone who has never had sex; also attributive)
759	총알	noun	bullet, shot
760	겨우	adv	barely; with difficulty
761	식	noun	ceremony, ritual, expression, type (a standard way of doing things)
762	점심	noun	lunch, luncheon
763	뜻	noun	meaning, sense, significance
764	규칙	noun	rule; code
765	상대	noun	Facing or confronting.
766	영국	name	United Kingdom (a kingdom and country in Northern Europe)
767	책임	noun	responsibility, duty
768	비	noun	rain; the suit of rain or willow in hwatu playing cards, representing the month of December
769	써	adv	with; by means of
770	폐하	noun	His Majesty, Your Majesty
771	요	particle	For the verb-final particle, see the entry at -요 (-yo).
772	진심	noun	sincerity, earnestness
773	대답	noun	answer; response
774	은행	noun	a bank (financial institution)
775	싸움	noun	fighting, fight, quarrel, battle, contest
776	운명	noun	destiny, fate; fortune
777	일로	adv	over in this direction, hither
778	신발	noun	shoes, footwear, footgear
779	최대한	noun	maximum limit
780	오른쪽	noun	right-hand; the right side
781	저쪽	pron	over there; he, she, or they
782	하나님	name	God, creator
783	동물	noun	animal
784	어둠	noun	dark; darkness
785	딴	noun	another, other; different
786	리	noun	way, reason, sense
787	죽지	noun	shoulder blade; scapula
788	루시퍼	name	Lucifer
789	실제로	adv	in fact, in practice
790	여왕	noun	queen
791	효과	noun	result, effect; yuko
792	감사하다	adj	to be thankful
793	카드	noun	card
794	안전	noun	safety; security
795	조사	noun	investigation; examination
796	쿠키	noun	cookie (baked good)
797	점	noun	point, spot; dot, period, full stop
798	춤	noun	dance
799	숲	noun	a forest or grove
800	농담	noun	joke, jest
801	화가	noun	artist (painter)
802	장난	noun	mischief, fun, practical joke
803	귀	noun	ear, auricle; spout, lip (for pouring)
804	오후	noun	p.m.; afternoon
805	자격	noun	qualifications
806	아파트	noun	apartment building, block of flats
807	손가락	noun	finger
808	쓴	adj	realis adnominal of 쓰다 (sseuda)
809	한잔	noun	one drink (of liquor); one glass
810	런던	name	London (the capital city of England and the United Kingdom)
811	그대	pron	you, thou
812	그치	adv	contraction of 그렇지 (geureochi)
813	무언가	pron	something
814	어차피	adv	anyway, after all
815	연구	noun	research
816	기사	noun	an article, such as in a newspaper or magazine
817	키	noun	height of a person or animal
818	지내	noun	synonym of 너무, 지나치게 (neomu, jinachige, “too much, exessively”)
819	파리	noun	fly (insect)
820	어딘가	pron	somewhere; some place
821	직업	noun	job, work, occupation, career, vocation, profession, trade
822	예쁜	adj	Attributive form of 예쁘다 (yeppeuda) (“to be pretty, beautiful”).
823	며칠	noun	how many days?; which day?, what date?
824	시험	noun	test, exam; experimentation, as in 시험 운전 (siheom unjeon, “a test drive”)
825	속도	noun	speed
826	종양	noun	tumor
827	담배	noun	tobacco; cigarette
828	영웅	noun	hero (person of great bravery)
829	덕분	noun	feeling of gratitude, indebtedness, favour
830	흔적	noun	trace, evidence, vestige
831	병	noun	bottle; jar
832	위로	noun	consolation, comfort, solace
833	그동안	adv	since our last meeting or conversation
834	원	noun	won; the official currency of South Korea, sign = ₩ (KRW)
835	문자	noun	letter, character, alphabet
836	현실	noun	reality; the actual case
837	원하다	verb	to want (for), to hope (for)
838	내내	adv	throughout, through, all the time
839	가도	noun	highway
840	방향	noun	direction, orientation
841	여자친구	noun	girlfriend
842	키스	noun	romantic kiss (touch with the lips)
843	메시지	noun	message
844	형제	noun	brothers
845	번호	noun	number; roll call
846	아가	noun	Vocative of 아기 (agi, “baby”); hey, baby
847	반드시	adv	surely; certainly; without fail
848	아무리	adv	however much/many; no matter how much/many
849	적은	adj	present determiner of 적다 (jeokda)
850	오케이	noun	good
851	수업	noun	a class
852	닉	noun	nickname — short for 닉네임
853	범죄	noun	crime
854	버스	noun	bus
855	보스	noun	boss (criminal organization)
856	환영하다	verb	to welcome
857	부모	noun	parents
858	교회	noun	church
859	어쩌다	verb	to be inevitable
860	서류	noun	document
861	목적	noun	a goal; an objective
862	바라다	verb	to wish, to want, to desire, to hope for, to long for
863	식사	noun	meal
864	어째서	adv	why, for what reason, how come
865	일주일	noun	A week; seven days.
866	오직	adv	only, solely, alone, exclusively, but
867	갈래	noun	division, separation, split, strand, thread, fork
868	구멍	noun	hole, aperture, opening
869	최악	noun	the worst
870	설명	noun	explanation
871	직장	noun	workplace, job
872	살다	verb	to live; to dwell
873	전투	noun	battle; fighting
874	소녀	noun	girl (young female person)
875	권리	noun	right; privilege
876	조직	noun	organization, structure
877	작업	noun	work, working
878	긴	adj	attributive form of 길다 (gilda, “long”)
879	하느님	name	God, heaven; God, creator
880	안해	noun	wife
881	무릎	noun	knee; lap
882	영상	noun	picture, image, video
883	다섯	num	five
884	남자친구	noun	boyfriend
885	부탁	noun	request, favor
886	중국	name	China
887	모자	noun	hat, cap
888	실험	noun	experiment; implementation
889	프로그램	noun	a program (software application)
890	우선	adv	first, foremost
891	의견	noun	an opinion about something
892	등	noun	back of a person or animal
893	관련	noun	connection, relation
894	평화	noun	peace; harmony
895	동네	noun	neighborhood
896	장	noun	sauce; marmalade; jam; compote (stewed fruit); preserved vegetables; preserved fruit
897	반갑다	adj	to be glad, happy; pleasant; welcome
898	영향	noun	influence; effect
899	희생자	noun	victim, casualty
900	어머	intj	oh, my goodness
901	몰래	adv	secretly, in secret
902	이해하다	verb	to understand or comprehend
903	만들다	verb	to make; to establish (a law, club, etc.)
904	피해자	noun	victim, casualty
905	클럽	noun	nightclub; sports club
906	결코	adv	at all
907	안녕히	adv	peacefully, in peace
908	뿐	noun	"only, just; used with -을, the ""verbal irrealis adnominal suffix""."
909	보안	noun	preservation of public security
910	도로	noun	road, thoroughfare
911	자네들	pron	you (plural)
912	보트	noun	boat
913	성	noun	anger, rage, wrath
914	차라리	adv	preferably; rather (instead)
915	덜	adv	less
916	생활	noun	lifestyle, way of life
917	재미	noun	fun; enjoyment
918	강	noun	river
919	저렇게	adv	like that
920	크리스	name	a transliteration of the English unisex given name Chris
921	섬	noun	island, islet or insular
922	수정	noun	crystal
923	믿음	noun	faith, belief, acceptance, reliance
924	미리	adv	beforehand, in advance
925	갖다	verb	contraction of 가지다 (gajida)
926	경험	noun	experience
927	당연하다	adj	to be reasonable or natural
928	기계	noun	machine; machinery
929	주인	noun	master or owner
930	인터넷	noun	Internet (specific internet consisting of the global network of computers)
931	실은	adv	actually, in fact
932	도	noun	province (in both Koreas)
933	프랑스	name	France (a country located primarily in Western Europe)
934	공간	noun	space, room
935	한데	noun	outdoors
936	파트너	noun	partner
937	코	noun	nose; nasal fluid
938	미스터	noun	Mr, mister (title)
939	시	noun	hour (time); time
940	자막	noun	subtitle
941	맥주	noun	beer
942	꼬마	noun	kid
943	연기	noun	acting
944	제안	noun	suggestion, proposition, proposal, offer
945	의식	noun	consciousness; awareness
946	바이러스	noun	virus (disease-causing pseudo-organism)
947	전기	noun	electricity
948	경기	noun	a sporting or athletic competition or match
949	변화	noun	change; variation
950	주님	name	The Lord, the God of Abraham and the Hebrew Tanakh;
951	에서	name	at; in; from (action location)
952	인턴	noun	intern (student working to gain experience in a field)
953	가만	adv	quietly; without moving or speaking
954	러시아	name	Russia (a transcontinental country in Eastern Europe and North Asia)
955	안되다	verb	to fail, to not do/go well
956	카라	noun	collar
957	사과	noun	apple
958	용기	noun	container
959	소문	noun	rumour
960	목표	noun	goal, target, objective, aim, bullseye, eyemark
961	답	noun	answer, reply
962	일부	noun	part of a whole
963	마침내	adv	finally; in the end.
964	뉴스	noun	a news broadcast
965	검은	adj	realis adnominal of 검다 (geomda, “black”)
966	적도	noun	equator (circle around the earth)
967	신부님	noun	priest
968	따로	adv	differently; separately
969	아무튼	adv	in any case, anyway, anyhow, at any rate
970	독일	name	Germany (a country in Central Europe)
971	최소한	adv	at least
972	쓰레기	noun	trash, garbage
973	임마	noun	“Hey you!”; “Bro!” (sometimes, when referring to a socially equal or inferior friend)
974	그만하다	verb	to stop; to quit
975	우	noun	right side; right wing
976	공	noun	ball
977	루시	name	Rus (medieval East Slavic state)
978	기도	noun	prayer (practice of communicating with one's God)
979	선	verb	past determiner of 서다 (seoda, “to stand”)
980	북쪽	noun	north, northward
981	인사	noun	greeting; personnel matters, human resources
982	강한	adj	realis adnominal of 강하다 (ganghada, “strong, powerful”)
983	벌	noun	any kind of bee, wasp, or hornet
984	부	noun	father
